#{"t_start": 1769336709.5117242, "env_id": "FetchReachDense-v4"}
r,l,t
-0.453636,50,3661.032713
-0.285236,50,3661.828589
-0.639354,50,3662.511395
-0.445748,50,3663.181954
-1.306638,50,3663.882113
-0.60021,50,3664.565441
-0.554813,50,3665.245025
-0.333841,50,3665.938797
-0.356878,50,3666.610097
-0.335948,50,3667.289325
-0.424389,50,3667.972893
-1.397225,50,3668.70554
-0.345667,50,3669.377391
-0.413089,50,3670.049173
-0.332651,50,3670.731858
-1.703284,50,3671.421189
-0.383293,50,3672.329875
-0.418985,50,3673.293162
-0.42968,50,3674.22748
-0.327503,50,3674.988979
-0.551021,50,3675.677287
-0.463699,50,3676.363142
-0.606105,50,3677.0588
-0.294881,50,3677.737004
-0.496024,50,3678.415947
-0.25785,50,3679.085728
-1.090907,50,3679.766244
-0.471835,50,3680.458113
-0.300549,50,3681.138014
-0.656819,50,3681.813912
-0.547103,50,3682.488808
-1.733579,50,3683.192739
-0.334376,50,3683.86812
-1.461893,50,3684.633995
-0.5544,50,3685.541293
-0.854973,50,3686.494492
-0.44444,50,3687.49551
-0.403619,50,3688.179838
-0.783376,50,3688.879181
-0.265966,50,3689.560725
-1.690232,50,3690.243279
-0.656698,50,3690.930767
-0.291947,50,3691.603858
-0.497859,50,3692.281034
-0.916633,50,3692.978878
-0.425211,50,3693.660751
-0.217221,50,3694.325288
-1.646845,50,3695.016222
-0.190849,50,3695.709692
-0.254869,50,3696.377749
-0.425797,50,3697.061808
-0.318081,50,3697.851012
-0.35312,50,3698.776329
-0.541866,50,3699.677633
-0.46694,50,3700.634839
-1.898102,50,3701.332354
-0.407833,50,3702.013164
-0.974453,50,3702.698746
-0.445334,50,3703.373247
-0.285393,50,3704.048849
-0.281867,50,3704.716005
-0.374156,50,3705.393947
-0.390093,50,3706.091856
-0.319861,50,3706.767985
-0.370948,50,3707.457291
-0.504388,50,3708.147908
-0.868152,50,3708.826823
-0.507819,50,3709.516839
-0.2986,50,3710.203088
-0.298636,50,3710.998451
-0.360357,50,3711.896082
-0.454049,50,3712.810462
-0.338692,50,3713.759744
-0.344865,50,3714.441048
-0.313427,50,3715.118535
-0.524264,50,3715.825805
-0.420191,50,3716.507013
-0.30443,50,3717.174884
-0.197501,50,3717.857759
-0.291851,50,3718.538639
-0.524263,50,3719.196977
-0.307152,50,3719.874813
-1.682872,50,3720.556028
-0.407568,50,3721.242719
-0.714103,50,3721.942105
-0.245622,50,3722.606497
-0.617516,50,3723.287042
-0.357836,50,3724.101495
-0.403828,50,3725.019843
-0.440485,50,3725.908854
-0.632545,50,3726.849885
-0.410208,50,3727.512824
-0.232699,50,3728.180822
-0.364577,50,3728.870013
-1.506001,50,3729.555022
-0.460198,50,3730.231504
-0.679635,50,3730.921244
-0.597509,50,3731.600294
-0.599545,50,3732.277814
-0.322438,50,3732.94379
-0.375611,50,3733.617935
-0.420964,50,3734.302066
-0.392296,50,3734.973813
-0.607692,50,3735.678998
-0.418636,50,3736.367761
-0.760962,50,3737.166026
-0.627983,50,3738.097105
-0.484008,50,3739.01276
-0.632288,50,3739.948407
-0.490535,50,3740.62836
-0.439363,50,3741.299078
-0.272061,50,3742.001175
-0.406641,50,3742.68889
-0.606215,50,3743.351795
-0.457601,50,3744.052686
-0.318703,50,3744.738054
-0.323734,50,3745.412399
-0.300029,50,3746.092912
-0.215502,50,3746.772475
-0.636335,50,3747.454213
-0.381907,50,3748.165272
-0.497009,50,3748.853951
-0.831114,50,3749.541648
-1.760651,50,3750.412045
-0.185448,50,3751.334479
-0.474392,50,3752.230108
-0.170186,50,3753.109534
-0.463472,50,3753.791459
-0.431002,50,3754.473759
-0.281312,50,3755.162411
-0.277103,50,3755.835654
-1.13249,50,3756.534067
-0.326555,50,3757.218988
-1.028226,50,3757.908945
-0.29853,50,3758.589037
-0.379718,50,3759.301848
-0.211877,50,3759.974852
-0.446728,50,3760.665077
-0.48529,50,3761.336886
-0.53023,50,3762.023842
-0.464351,50,3762.719838
-0.304211,50,3763.606025
-0.384652,50,3764.516843
-0.345992,50,3765.421357
-0.187486,50,3766.237071
-0.566363,50,3766.938476
-0.373734,50,3767.618192
-0.305134,50,3768.29913
-0.601854,50,3768.979983
-0.569033,50,3769.666214
-0.472297,50,3770.334246
-0.359399,50,3771.039477
-0.406484,50,3771.736001
-0.524873,50,3772.406761
-0.299905,50,3773.077384
-0.706337,50,3773.771172
-0.452484,50,3774.445135
-0.533438,50,3775.130399
-0.399399,50,3775.817979
-0.590036,50,3776.723679
-0.297664,50,3777.636858
-1.801556,50,3778.578919
-0.237187,50,3779.358071
-0.535567,50,3780.039855
-0.619738,50,3780.703005
-0.378047,50,3781.384822
-0.572707,50,3782.068947
-0.334201,50,3782.737602
-0.522969,50,3783.428972
-0.360826,50,3784.110176
-0.500887,50,3784.778274
-0.480901,50,3785.463408
-0.65384,50,3786.139931
-0.411937,50,3786.811021
-0.337942,50,3787.487921
-0.273609,50,3788.195113
-0.857501,50,3788.930936
-0.483393,50,3789.835821
-0.528662,50,3790.769854
-0.554037,50,3791.732449
-0.348204,50,3792.475081
-0.585726,50,3793.148098
-0.497412,50,3793.833216
-0.259844,50,3794.519855
-0.239254,50,3795.185668
-0.507171,50,3795.874337
-0.407775,50,3796.544091
-0.32339,50,3797.226871
-0.453976,50,3797.908334
-1.207332,50,3798.585966
-0.499103,50,3799.262284
-0.560043,50,3799.949935
-0.336089,50,3800.614983
-0.225676,50,3801.292563
-0.850259,50,3802.025137
-0.342994,50,3802.934
-0.296886,50,3803.858668
-0.384091,50,3804.78474
-0.444309,50,3805.523858
-0.559033,50,3806.202063
-0.361365,50,3806.877407
-0.33958,50,3807.549557
-0.391588,50,3808.230084
-0.497233,50,3808.904721
-0.280559,50,3809.578644
-0.511349,50,3810.248571
-1.692304,50,3810.920053
-0.354907,50,3811.601568
-0.667551,50,3812.286416
-1.026197,50,3812.972399
-0.27515,50,3813.654299
-0.436499,50,3814.341882
-0.430782,50,3815.048802
-0.618819,50,3815.971262
-0.517767,50,3816.893025
-0.557555,50,3817.836361
-0.35821,50,3818.574337
-0.615017,50,3819.266788
-0.36813,50,3819.940959
-0.630765,50,3820.61777
-0.635139,50,3821.283783
-0.286253,50,3821.978246
-0.34122,50,3822.663467
-0.233484,50,3823.32771
-0.497717,50,3824.023643
-0.199773,50,3824.709051
-0.307551,50,3825.377355
-0.476004,50,3826.071014
-0.304067,50,3826.743061
-0.441875,50,3827.401755
-0.444193,50,3828.120074
-0.410064,50,3829.028432
-0.296259,50,3829.946429
-0.400094,50,3830.874102
-0.32041,50,3831.632839
-0.62843,50,3832.320779
-0.682622,50,3833.022314
-0.550559,50,3833.701681
-0.379879,50,3834.387129
-1.748801,50,3835.090067
-0.506567,50,3835.768146
-0.36344,50,3836.453884
-0.513761,50,3837.132688
-0.430852,50,3837.826367
-0.317075,50,3838.502744
-0.61649,50,3839.180181
-0.294079,50,3839.871079
-0.325257,50,3840.551838
-0.46758,50,3841.288666
-0.614656,50,3842.172549
-0.395197,50,3843.084195
-1.678406,50,3844.053334
-0.229019,50,3844.757044
-0.405011,50,3845.424961
-0.671006,50,3846.10314
-0.483015,50,3846.789657
-0.476628,50,3847.457088
-0.614541,50,3848.191697
-0.425278,50,3848.882044
-0.406029,50,3849.594021
-0.359999,50,3850.278021
-0.35164,50,3850.964852
-0.430089,50,3851.632339
-0.187993,50,3852.303696
-0.3518,50,3852.990915
-0.305399,50,3853.652331
-0.34882,50,3854.433014
-1.780073,50,3855.372266
-0.362626,50,3856.259596
-0.462871,50,3857.220489
-0.610942,50,3857.890493
-0.458031,50,3858.56686
-0.403229,50,3859.246
-0.304129,50,3859.905646
-0.240398,50,3860.579173
-0.312225,50,3861.265625
-0.353022,50,3861.937649
-1.539557,50,3862.628462
-0.276117,50,3863.308608
-0.495249,50,3863.984016
-0.817561,50,3864.669703
-0.560713,50,3865.345772
-0.316871,50,3866.014608
-0.419824,50,3866.693966
-0.488708,50,3867.48302
-0.43935,50,3868.393344
-0.639967,50,3869.298102
-0.563599,50,3870.253907
-0.689062,50,3870.948321
-0.305443,50,3871.644822
-0.449715,50,3872.339882
-0.512769,50,3873.062585
-0.384849,50,3873.77749
-0.40415,50,3874.452598
-0.38992,50,3875.140503
-0.235683,50,3875.837287
-0.317888,50,3876.522948
-0.612263,50,3877.243419
-1.350773,50,3877.952268
-1.749894,50,3878.634323
-0.577494,50,3879.334083
-0.201939,50,3880.0128
-0.464852,50,3880.897137
-0.47149,50,3881.77834
-0.376072,50,3882.710122
-0.298419,50,3883.557684
-0.283609,50,3884.242028
-0.332485,50,3884.908611
-1.716158,50,3885.603144
-0.294168,50,3886.287882
-0.249951,50,3886.980955
-0.445325,50,3887.678318
-1.908492,50,3888.385674
-0.44449,50,3889.057307
-0.456122,50,3889.742984
-0.226399,50,3890.423639
-0.506179,50,3891.099496
-0.429937,50,3891.80853
-0.470446,50,3892.484762
-0.463846,50,3893.151121
-0.615734,50,3894.056805
-0.576485,50,3895.001235
-0.362322,50,3895.930053
-0.842485,50,3896.747689
-0.429085,50,3897.409886
-0.326442,50,3898.09443
-1.01353,50,3898.790406
-0.571924,50,3899.468106
-0.570899,50,3900.161411
-0.461847,50,3900.854191
-0.359655,50,3901.531687
-0.433203,50,3902.226531
-0.4645,50,3902.90484
-0.562864,50,3903.559999
-0.440669,50,3904.246774
-0.225383,50,3904.930098
-0.474323,50,3905.608469
-0.430683,50,3906.297786
-0.698338,50,3907.226406
-0.291019,50,3908.150809
-0.376994,50,3909.080812
-0.596422,50,3909.868659
-0.402724,50,3910.547698
-1.394662,50,3911.242925
-0.241624,50,3911.905592
-0.81039,50,3912.591633
-0.472155,50,3913.26282
-0.222992,50,3913.938106
-0.651126,50,3914.609596
-0.564854,50,3915.282759
-0.304847,50,3915.953071
-0.255812,50,3916.632208
-0.272161,50,3917.304972
-0.213196,50,3917.974016
-0.27575,50,3918.659755
-0.273493,50,3919.3334
-0.475282,50,3920.243387
-0.432541,50,3921.168211
-0.527654,50,3922.069317
-0.36352,50,3922.883401
-0.507985,50,3923.551262
-1.02056,50,3924.243935
-0.666929,50,3924.929207
-0.501561,50,3925.603009
-0.298988,50,3926.289163
-0.302327,50,3926.960462
-0.148526,50,3927.610392
-0.444876,50,3928.296991
-0.579238,50,3928.991712
-0.272627,50,3929.67239
-0.476086,50,3930.346878
-0.364413,50,3931.020539
-0.383743,50,3931.684935
-0.621181,50,3932.369688
-0.375241,50,3933.278506
-0.26661,50,3934.215227
-0.593284,50,3935.146913
-0.337884,50,3935.916607
-0.203349,50,3936.582608
-0.467116,50,3937.284903
-0.364579,50,3937.958136
-0.925137,50,3938.654438
-0.262778,50,3939.332165
-0.568193,50,3940.023656
-0.433744,50,3940.700233
-0.789117,50,3941.382493
-0.592732,50,3942.040202
-0.507284,50,3942.720006
-0.398419,50,3943.396515
-0.537732,50,3944.063714
-0.257747,50,3944.739927
-0.458273,50,3945.416042
-1.277025,50,3946.351312
-0.357458,50,3947.281441
-0.564651,50,3948.222386
-0.442978,50,3948.99643
-0.297144,50,3949.689568
-0.453699,50,3950.352302
-1.253331,50,3951.035949
-0.343272,50,3951.753438
-0.238624,50,3952.425735
-0.328724,50,3953.111011
-0.30567,50,3953.796319
-0.695965,50,3954.488992
-0.392703,50,3955.189827
-0.416053,50,3955.873774
-0.280676,50,3956.539435
-0.458262,50,3957.231557
-0.41415,50,3957.903721
-0.343682,50,3958.650872
-0.47278,50,3959.526866
-0.394537,50,3960.461787
-0.376315,50,3961.428401
-0.336342,50,3962.124194
-0.388817,50,3962.809715
-0.317574,50,3964.215288
-1.485641,50,3964.914324
-0.578898,50,3965.600693
-0.389845,50,3966.269536
-0.473621,50,3966.949816
-0.325205,50,3967.619679
-0.467749,50,3968.282821
-0.461332,50,3968.960809
-0.39581,50,3969.677444
-0.579245,50,3970.348016
-0.416979,50,3971.027306
-0.255239,50,3971.80445
-0.258944,50,3972.709268
-0.518235,50,3973.603178
-0.387392,50,3974.543255
-0.711388,50,3975.233102
-0.710498,50,3975.914103
-0.372702,50,3976.589447
-0.533172,50,3977.272857
-0.423091,50,3977.954948
-0.337308,50,3978.645164
-0.478533,50,3979.310429
-0.494193,50,3979.994933
-0.397559,50,3980.672339
-0.56991,50,3981.355953
-0.563107,50,3982.038843
-0.50716,50,3982.714485
-0.4463,50,3983.39547
-0.343561,50,3984.069221
-0.379892,50,3984.848072
-0.417706,50,3985.757976
-0.471613,50,3986.674745
-0.760798,50,3987.633965
-0.30759,50,3988.314047
-1.261795,50,3988.999882
-0.475495,50,3989.686339
-0.550929,50,3990.367826
-0.494488,50,3991.026278
-0.328653,50,3991.708268
-0.380326,50,3992.386927
-0.307096,50,3993.044612
-0.488299,50,3993.728636
-0.491335,50,3994.411984
-0.472828,50,3995.096324
-0.582992,50,3995.788718
-0.463315,50,3996.466827
-0.217055,50,3997.133263
-0.401655,50,3997.925164
-0.435209,50,3998.852707
-0.369977,50,3999.775792
-0.537511,50,4000.747825
-0.298065,50,4001.409905
-0.304697,50,4002.08409
-0.370723,50,4002.76172
-0.427571,50,4003.429971
-0.335744,50,4004.109108
-0.404898,50,4004.789704
-0.26554,50,4005.457287
-0.518253,50,4006.136074
-0.459458,50,4006.795858
-0.544262,50,4007.486463
-0.338641,50,4008.158239
-0.262042,50,4008.821768
-1.470396,50,4009.507161
-0.262482,50,4010.190098
-1.276438,50,4010.999928
-0.603473,50,4011.952
-1.477774,50,4012.854337
-0.450228,50,4013.790609
-0.361834,50,4014.466151
-0.341574,50,4015.132131
-0.289822,50,4015.822824
-0.528624,50,4016.516958
-0.456822,50,4017.186726
-0.325831,50,4017.86091
-0.389104,50,4018.540886
-0.56846,50,4019.208671
-0.484612,50,4019.88106
-0.543888,50,4020.556645
-0.43865,50,4021.214001
-0.548933,50,4021.89963
-0.426769,50,4022.577879
-0.338229,50,4023.243641
-0.512213,50,4024.012214
-0.486291,50,4024.938192
-0.862891,50,4025.870367
-0.204388,50,4026.814836
-0.451425,50,4027.494723
-0.190441,50,4028.17378
-0.24707,50,4028.855244
-0.324899,50,4029.521719
-0.63906,50,4030.240891
-0.22816,50,4030.929176
-0.494395,50,4031.600683
-0.602647,50,4032.292095
-0.565755,50,4032.966954
-0.573435,50,4033.644239
-0.476271,50,4034.330716
-0.424265,50,4035.001939
-0.436376,50,4035.663808
-0.193699,50,4036.347722
-0.51018,50,4037.123389
-1.681011,50,4038.043582
-0.482507,50,4038.932464
-1.017563,50,4039.891917
-0.515375,50,4040.572514
-0.368625,50,4041.257974
-0.556625,50,4041.938372
-0.546186,50,4042.627776
-0.505951,50,4043.291789
-0.528959,50,4043.969984
-0.372237,50,4044.65674
-0.276576,50,4045.325785
-0.545323,50,4045.99444
-0.56565,50,4046.679838
-0.5181,50,4047.346596
-0.634613,50,4048.024121
-0.316697,50,4048.715905
-0.39385,50,4049.388416
-0.500746,50,4050.184627
-0.457856,50,4051.115175
-0.575825,50,4051.999682
-0.504525,50,4052.930634
-0.536891,50,4053.599023
-0.258191,50,4054.295545
-0.266496,50,4054.988149
-0.609394,50,4055.680073
-0.459206,50,4056.363927
-0.285776,50,4057.057973
-0.450331,50,4057.733051
-0.393548,50,4058.443117
-0.48775,50,4059.140408
-1.170541,50,4059.826335
-0.441471,50,4060.533658
-0.454736,50,4061.210751
-0.293103,50,4061.876015
-0.436307,50,4062.575096
-0.372406,50,4063.411962
-0.520831,50,4064.331462
-0.469047,50,4065.204311
-0.340094,50,4066.120328
-0.478789,50,4066.803741
-0.22766,50,4067.48491
-0.533992,50,4068.152582
-0.329639,50,4068.847355
-0.353682,50,4069.534139
-0.363407,50,4070.19808
-0.397179,50,4070.878819
-1.614999,50,4071.600863
-0.435595,50,4072.282213
-0.507863,50,4072.95598
-0.586261,50,4073.632748
-0.647052,50,4074.32152
-0.226043,50,4075.007603
-0.392134,50,4075.697039
-0.488145,50,4076.552541
-0.50694,50,4077.480075
-0.364401,50,4078.372128
-0.251806,50,4079.230227
-0.322221,50,4079.902397
-0.279203,50,4080.563924
-0.336809,50,4081.231777
-0.526057,50,4081.91566
-0.478246,50,4082.581726
-0.229407,50,4083.26725
-0.413453,50,4083.958949
-0.339515,50,4084.635493
-0.322343,50,4085.314539
-0.398655,50,4086.004002
-0.429783,50,4086.687244
-0.525313,50,4087.365929
-0.598923,50,4088.064801
-0.494675,50,4088.752903
-0.67801,50,4089.628395
-0.768132,50,4090.612325
-0.515667,50,4091.509332
-0.838805,50,4092.393063
-0.356378,50,4093.050642
-0.261521,50,4093.735529
-0.461918,50,4094.422262
-0.52207,50,4095.098824
-0.489241,50,4095.777948
-0.408761,50,4096.466012
-0.34237,50,4097.136929
-0.484789,50,4097.824977
-0.376988,50,4098.502183
-0.486058,50,4099.18361
-0.464028,50,4099.884418
-0.366636,50,4100.57331
-0.481952,50,4101.237011
-0.810906,50,4101.934407
-0.423138,50,4102.847214
-0.460804,50,4103.77808
-0.230188,50,4104.669509
-0.278618,50,4105.483429
-0.215904,50,4106.158673
-0.301104,50,4106.841537
-0.365569,50,4107.507158
-0.41716,50,4108.185075
-1.577951,50,4108.870127
-0.585784,50,4109.54447
-0.480049,50,4110.21608
-0.559039,50,4110.887736
-0.794431,50,4111.589111
-0.36571,50,4112.276407
-1.07343,50,4112.950373
-0.534886,50,4113.613405
-0.260041,50,4114.287041
-0.551889,50,4114.976962
-0.34191,50,4115.885466
-0.445117,50,4116.800588
-0.465125,50,4117.721931
-0.418122,50,4118.537899
-0.417643,50,4119.205899
-0.543252,50,4119.895694
-0.493372,50,4120.607982
-0.387409,50,4121.292055
-0.528247,50,4121.985212
-0.558229,50,4122.668315
-0.35809,50,4123.335048
-0.268708,50,4124.008758
-0.456493,50,4124.686918
-0.420392,50,4125.352555
-0.393293,50,4126.032982
-0.335599,50,4126.731873
-0.378052,50,4127.41418
-0.409313,50,4128.084709
-0.508022,50,4129.00493
-0.396824,50,4129.928651
-0.724062,50,4130.881891
-0.48369,50,4131.637604
-0.425169,50,4132.337075
-0.584224,50,4133.036374
-0.497112,50,4133.71018
-0.447028,50,4134.396598
-0.449292,50,4135.094042
-0.383661,50,4135.762935
-0.445364,50,4136.440853
-0.300772,50,4137.129286
-0.634666,50,4137.817274
-0.405196,50,4138.499713
-0.509154,50,4139.165972
-0.43024,50,4139.823706
-0.320287,50,4140.492148
-0.385561,50,4141.206859
-0.348601,50,4142.0895
-0.316748,50,4142.99236
-0.346212,50,4143.912646
-0.418254,50,4144.68361
-0.667974,50,4145.344238
-0.374498,50,4146.028319
-0.420124,50,4146.716336
-0.346176,50,4147.385641
-0.538097,50,4148.054663
-0.473552,50,4148.742411
-0.541342,50,4149.408074
-0.305808,50,4150.089743
-0.549262,50,4150.8116
-0.485678,50,4151.479418
-0.463263,50,4152.171542
-0.516515,50,4152.847047
-0.525524,50,4153.516003
-0.295451,50,4154.220406
-0.325253,50,4155.138444
-0.49126,50,4156.067742
-0.416271,50,4157.000345
-0.425323,50,4157.715729
-0.53763,50,4158.400892
-0.34469,50,4159.103991
-0.36634,50,4159.774055
-0.444771,50,4160.449493
-0.418186,50,4161.116858
-0.515501,50,4161.787873
-0.24506,50,4162.464836
-0.374651,50,4163.1357
-0.30967,50,4163.792682
-0.416714,50,4164.472858
-0.52905,50,4165.154711
-0.453494,50,4165.834305
-0.279454,50,4166.505502
-0.52788,50,4167.201474
-0.379597,50,4168.120661
-0.435444,50,4169.041455
-0.231582,50,4169.955918
-0.45659,50,4170.729862
-0.497351,50,4171.432623
-0.317123,50,4172.133281
-0.5313,50,4172.829986
-0.510004,50,4173.499622
-0.505267,50,4174.185262
-0.554514,50,4174.875954
-0.295635,50,4175.540805
-0.379933,50,4176.235263
-0.280167,50,4176.908548
-0.24367,50,4177.564005
-0.384685,50,4178.259697
-0.466398,50,4178.939976
-0.2595,50,4179.597998
-0.327001,50,4180.323657
-0.195999,50,4181.240743
-0.30065,50,4182.175925
-0.356433,50,4183.102921
-0.204314,50,4183.835315
-0.397664,50,4184.515098
-0.462305,50,4185.197915
-0.62469,50,4185.864877
-1.288137,50,4186.556388
-0.302809,50,4187.241718
-0.229614,50,4187.910814
-0.224177,50,4188.583608
-0.477328,50,4189.270684
-0.583034,50,4189.943899
-0.544989,50,4190.637933
-0.632171,50,4191.325721
-0.478512,50,4192.061363
-0.25847,50,4192.748265
-1.511882,50,4193.531426
-0.574383,50,4194.440082
-0.509102,50,4195.32584
-0.953043,50,4196.291034
-0.512367,50,4196.964547
-0.340691,50,4197.639834
-0.553437,50,4198.30523
-0.512099,50,4198.999937
-0.508226,50,4199.699358
-0.450711,50,4200.371706
-0.474884,50,4201.055547
-0.282377,50,4201.74222
-1.008266,50,4202.422441
-0.50327,50,4203.124441
-0.385116,50,4203.807616
-0.457346,50,4204.494786
-0.413398,50,4205.182212
-0.416362,50,4205.868995
-0.516941,50,4206.635703
-0.289002,50,4207.545772
-0.331693,50,4208.446741
-0.292331,50,4209.383639
-0.65324,50,4210.056629
-0.733907,50,4210.714761
-0.571398,50,4211.435462
-0.265551,50,4212.117388
-0.33959,50,4212.801001
-0.423757,50,4213.484173
-0.205947,50,4214.178171
-0.434597,50,4214.843914
-0.775919,50,4215.516598
-0.281361,50,4216.186339
-1.307118,50,4216.890008
-0.553708,50,4217.564555
-0.487057,50,4218.228982
-0.345722,50,4218.902547
-0.515488,50,4219.704003
-0.190158,50,4220.596758
-0.521277,50,4221.495034
-0.428183,50,4222.419971
-0.393414,50,4223.117676
-0.653949,50,4223.813046
-0.551504,50,4224.486384
-0.399916,50,4225.160292
-0.496775,50,4225.851175
-0.380849,50,4226.512851
-0.29843,50,4227.195884
-0.543638,50,4227.880698
-0.422221,50,4228.55555
-0.250564,50,4229.245238
-0.288414,50,4229.930125
-1.256349,50,4230.604997
-0.417114,50,4231.28699
-0.337853,50,4231.978072
-0.527879,50,4232.797148
-0.355227,50,4233.706489
-0.353991,50,4234.596589
-0.510822,50,4235.513543
-0.312836,50,4236.203095
-0.301637,50,4236.875654
-0.459122,50,4237.565435
-0.474933,50,4238.247641
-0.396578,50,4238.906489
-0.542559,50,4239.5776
-0.279473,50,4240.260288
-0.370955,50,4240.951189
-0.478455,50,4241.63439
-0.525238,50,4242.312504
-0.213264,50,4242.977466
-0.456777,50,4243.663965
-0.353909,50,4244.335852
-0.616614,50,4245.006837
-0.354385,50,4245.839179
-0.248379,50,4246.752627
-0.426483,50,4247.662494
-0.215381,50,4248.536744
-0.466254,50,4249.219537
-0.382213,50,4249.901831
-0.526252,50,4250.568375
-0.344526,50,4251.253511
-0.324419,50,4251.946944
-0.434901,50,4252.662856
-0.558296,50,4253.337367
-0.3835,50,4254.015714
-0.598616,50,4254.68972
-0.437038,50,4255.366842
-0.455765,50,4256.046344
-0.521956,50,4256.722742
-0.293201,50,4257.407535
-0.373104,50,4258.078733
-0.537489,50,4258.907106
-0.352761,50,4259.807819
-1.435778,50,4260.716447
-0.323931,50,4261.592752
-0.337225,50,4262.279299
-0.46622,50,4262.951617
-0.657481,50,4263.647168
-0.559768,50,4264.31965
-0.333186,50,4264.997097
-0.421734,50,4265.681649
-0.302059,50,4266.358068
-1.672165,50,4267.033146
-0.335478,50,4267.705288
-0.464549,50,4268.363899
-0.305417,50,4269.040331
-0.432978,50,4269.720363
-0.44766,50,4270.377264
-0.52563,50,4271.083821
-0.322303,50,4271.941529
-0.543154,50,4272.888295
-0.493963,50,4273.773643
-0.494666,50,4274.653217
-0.195634,50,4275.334304
-0.474367,50,4276.017689
-0.413022,50,4276.690758
-0.406177,50,4277.371602
-0.514381,50,4278.060529
-0.519598,50,4278.732158
-0.34332,50,4279.410132
-0.400375,50,4280.092984
-0.241903,50,4280.75644
-0.65166,50,4281.439193
-0.391368,50,4282.134184
-0.344373,50,4282.795818
-0.293428,50,4283.466719
-0.203499,50,4284.134533
-0.534342,50,4284.95997
-0.654334,50,4285.876604
-0.521372,50,4286.807737
-0.507555,50,4287.68067
-0.291966,50,4288.357585
-0.438737,50,4289.017737
-0.542365,50,4289.695786
-0.357326,50,4290.378171
-0.546926,50,4291.046706
-0.333705,50,4291.717474
-0.515464,50,4292.405622
-1.056282,50,4293.089268
-0.299091,50,4293.764429
-0.344767,50,4294.426794
-0.490776,50,4295.115397
-0.301869,50,4295.800298
-0.536575,50,4296.466707
-0.494964,50,4297.151448
-0.861952,50,4298.035323
-0.435348,50,4298.946753
-0.444955,50,4299.828274
-0.388308,50,4300.721234
-0.501193,50,4301.440872
-0.533092,50,4302.133271
-0.217358,50,4302.800185
-0.481388,50,4303.47136
-0.603235,50,4304.162271
-0.521898,50,4304.831583
-0.493671,50,4305.504888
-0.476824,50,4306.190317
-0.253204,50,4306.86661
-1.215581,50,4307.559276
-0.235252,50,4308.232009
-0.407765,50,4308.905397
-0.594702,50,4309.577192
-0.358785,50,4310.240674
-0.368457,50,4311.093657
-0.705822,50,4311.998035
-0.710817,50,4312.931169
-0.428151,50,4313.801177
-0.301052,50,4314.476486
-0.59871,50,4315.14834
-0.436828,50,4315.832602
-0.348434,50,4316.51598
-0.357266,50,4317.185754
-0.427026,50,4317.867015
-0.29005,50,4318.547828
-0.247074,50,4319.216987
-0.602488,50,4319.895113
-0.48652,50,4320.574239
-0.469025,50,4321.254773
-1.051603,50,4321.950381
-0.229818,50,4322.630369
-0.366018,50,4323.302213
-0.887421,50,4324.190739
-1.140239,50,4325.124054
-0.452872,50,4326.027441
-0.281108,50,4326.877012
